doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-equatoriale-credit-foncier-aef-7d5b4f,creditfoncierafriqueequatorialebrazzaville,"Crédit foncier de l'Afrique équatoriale française, Brazzaville, puis Crédit foncier de l'Afrique française",de-la-chesnais-e,Édouard de la Chesnais,de la Chesnais,Édouard,administrateur,1930,1930_1944,1,"L’Information financière, économique et politique, 29 juin 1930",,Banque,Sénégal,Afrique occidentale francaise,citation,conseil_annuaire,Édouard de la Chesnais
afrique-equatoriale-credit-foncier-aef-7d5b4f,creditfoncierafriqueequatorialebrazzaville,"Crédit foncier de l'Afrique équatoriale française, Brazzaville, puis Crédit foncier de l'Afrique française",de-la-tour-x,Xavier de la Tour,de la Tour,Xavier,administrateur,1930,1930_1944,1,"L’Information financière, économique et politique, 29 juin 1930",,Banque,Sénégal,Afrique occidentale francaise,citation,conseil_annuaire,Xavier de la Tour
afrique-equatoriale-credit-foncier-aef-7d5b4f,creditfoncierafriqueequatorialebrazzaville,"Crédit foncier de l'Afrique équatoriale française, Brazzaville, puis Crédit foncier de l'Afrique française",stricker-g,Gustave Stricker. 7,Stricker. 7,Gustave,administrateur,1930,1930_1944,1,"L’Information financière, économique et politique, 29 juin 1930",,Banque,Sénégal,Afrique occidentale francaise,citation,conseil_annuaire,Gustave Stricker. 7
afrique-equatoriale-credit-foncier-aef-7d5b4f,creditfoncierafriqueequatorialebrazzaville,"Crédit foncier de l'Afrique équatoriale française, Brazzaville, puis Crédit foncier de l'Afrique française",de-longchamp-c,Charles de Longchamp,de Longchamp,Charles,president,1943,1930_1944,1,"Le Journal, 27 septembre 1943",,Banque,Sénégal,Afrique occidentale francaise,citation,conseil_annuaire,MM. Charles de Longchamp
afrique-equatoriale-credit-foncier-aef-7d5b4f,creditfoncierafriqueequatorialebrazzaville,"Crédit foncier de l'Afrique équatoriale française, Brazzaville, puis Crédit foncier de l'Afrique française",lemaignen-c,Charles Lemaignen,Lemaignen,Charles,administrateur,1943,1930_1944,1,"Le Journal, 27 septembre 1943",,Banque,Sénégal,Afrique occidentale francaise,citation,conseil_annuaire,Charles Lemaignen
afrique-equatoriale-credit-foncier-aef-7d5b4f,creditfoncierafriqueequatorialebrazzaville,"Crédit foncier de l'Afrique équatoriale française, Brazzaville, puis Crédit foncier de l'Afrique française",achard-g,Georges-Pierre Achard,Achard,Georges-Pierre,administrateur,1943,1930_1944,1,"Le Journal, 27 septembre 1943",BAO,Banque,Sénégal,Afrique occidentale francaise,citation,conseil_annuaire,Georges-Pierre Achard [BAO]
afrique-equatoriale-credit-foncier-aef-7d5b4f,creditfoncierafriqueequatorialebrazzaville,"Crédit foncier de l'Afrique équatoriale française, Brazzaville, puis Crédit foncier de l'Afrique française",poilay-e,Edwin Poilay,Poilay,Edwin,administrateur,1943,1930_1944,1,"Le Journal, 27 septembre 1943",,Banque,Sénégal,Afrique occidentale francaise,citation,conseil_annuaire,Edwin Poilay
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",bonnet-p,P. Bonnet,Bonnet,P.,administrateur,1911,pre_1914,1,"La Cote de la Bourse et de la banque, 25 novembre 1911",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_colon,MM. P. Bonnet
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",biel-g,G. Biel,Biel,G.,administrateur,1911,pre_1914,1,"La Cote de la Bourse et de la banque, 25 novembre 1911",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_colon,G. Biel
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",chevignard-g,G. Chevignard,Chevignard,G.,administrateur,1911,pre_1914,1,"La Cote de la Bourse et de la banque, 25 novembre 1911",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_colon,G. Chevignard
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",deroche-l,L. Deroche,Deroche,L.,administrateur,1911,pre_1914,1,"La Cote de la Bourse et de la banque, 25 novembre 1911",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_colon,L. Deroche
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",deposes-chez-me-quinquet-de-monjour-s,Statuts déposés chez Me Quinquet de Monjour,déposés chez Me Quinquet de Monjour,Statuts,administrateur,1911,pre_1914,1,"La Cote de la Bourse et de la banque, 25 novembre 1911",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_colon,Statuts déposés chez Me Quinquet de Monjour
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",bonnet-p,P. Bonnet,Bonnet,P.,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,MM. P. Bonnet
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",bret-g,G. Bret,Bret,G.,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,G. Bret
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",chevignard-g,G. Chevignard,Chevignard,G.,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,G. Chevignard
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",deroche-l,L. Deroche,Deroche,L.,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,L. Deroche
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",caom,CAOM,CAOM,,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,CAOM
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",affeco-mohammed-mbodj,Affeco-20. Mohammed Mbodj,Affeco-20. Mohammed Mbodj,,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,Affeco-20. Mohammed Mbodj
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",entreprises,Entreprises,Entreprises,,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,Entreprises
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",entrepreneurs-en-afrique,entrepreneurs en Afrique…,entrepreneurs en Afrique…,,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,entrepreneurs en Afrique…
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",caom,CAOM,CAOM,,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,CAOM
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",affeco-c-mohammed-mbodj,Affeco-C 20. Mohammed Mbodj,Affeco-C 20. Mohammed Mbodj,,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,Affeco-C 20. Mohammed Mbodj
afrique-occidentale-abattoir-conserverie-lyndiane-96b76b,alimentationchanaud,"Société Française d'Alimentation de Chanaud & Cie, puis Coloniale d'alimentation frigorifique",un-essai-d-implantation,« Un essai d'implantation… »,« Un essai d'implantation… »,,administrateur,1913,pre_1914,1,"Cote de la Bourse et de la banque, 10 mai 1913",,Industries agro-alimentaires,Sénégal,Afrique occidentale francaise,citation,conseil_compose,« Un essai d'implantation… »
afrique-occidentale-acaof-b1825f,agricolecommercialeafriqueoccidentale,Agricole et Commerciale de l'Afrique occidentale française,morechand-a,André Morechand,Morechand,André,administrateur,1928,1914_1929,1,"La Journée industrielle, 21 mars 1928",,Commerce,Côte d'Ivoire,Afrique occidentale francaise,citation,admin_label,MM. André Morechand
afrique-occidentale-acaof-b1825f,agricolecommercialeafriqueoccidentale,Agricole et Commerciale de l'Afrique occidentale française,foulon-a,Augustin Foulon,Foulon,Augustin,administrateur,1928,1914_1929,1,"La Journée industrielle, 21 mars 1928",,Commerce,Côte d'Ivoire,Afrique occidentale francaise,citation,admin_label,Augustin Foulon
afrique-occidentale-acaof-b1825f,agricolecommercialeafriqueoccidentale,Agricole et Commerciale de l'Afrique occidentale française,chavatte-l,Lucien Chavatte,Chavatte,Lucien,administrateur,1928,1914_1929,1,"La Journée industrielle, 21 mars 1928",,Commerce,Côte d'Ivoire,Afrique occidentale francaise,citation,admin_label,Lucien Chavatte
afrique-occidentale-acaof-b1825f,agricolecommercialeafriqueoccidentale,Agricole et Commerciale de l'Afrique occidentale française,et-georges-fries,et Georges Fries,et Georges Fries,,administrateur,1928,1914_1929,1,"La Journée industrielle, 21 mars 1928",,Commerce,Côte d'Ivoire,Afrique occidentale francaise,citation,admin_label,et Georges Fries
afrique-occidentale-adulessa-company-ltd-dc3864,coteivoireadulessacompanyltd,The Côte-d'Ivoire and Adulessa Company Ltd,j-brown-h,H. J Brown,J Brown,H.,administrateur,1903,pre_1914,1,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",,Mines,Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_compose,MM. H. J Brown
afrique-occidentale-adulessa-company-ltd-dc3864,coteivoireadulessacompanyltd,The Côte-d'Ivoire and Adulessa Company Ltd,taylor-j,J. W. Taylor,Taylor,J. W.,administrateur,1903,pre_1914,1,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",,Mines,Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_compose,J. W. Taylor
afrique-occidentale-adulessa-company-ltd-dc3864,coteivoireadulessacompanyltd,The Côte-d'Ivoire and Adulessa Company Ltd,house-n,Norfolk House,House,Norfolk,administrateur,1903,pre_1914,1,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",,Mines,Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_compose,Norfolk House
afrique-occidentale-adulessa-company-ltd-dc3864,coteivoireadulessacompanyltd,The Côte-d'Ivoire and Adulessa Company Ltd,pountney-hill-e-c-l,Laurence Pountney Hill. E. C,Pountney Hill. E. C,Laurence,administrateur,1903,pre_1914,1,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",,Mines,Côte d'Ivoire,Afrique occidentale francaise,citation,conseil_compose,Laurence Pountney Hill. E. C
afrique-occidentale-aec-1922-aof-togo-9cef7c,financierepalmeraies,Société financière des palmeraies,hallet-a,Adrien Hallet,Hallet,Adrien,president,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,MM. Adrien Hallet
afrique-occidentale-aec-1922-aof-togo-9cef7c,financierepalmeraies,Société financière des palmeraies,baston-c,Charles Baston,Baston,Charles,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Charles Baston
afrique-occidentale-aec-1922-aof-togo-9cef7c,financierepalmeraies,Société financière des palmeraies,devisscher-j,J. Devisscher,Devisscher,J.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,J. Devisscher
afrique-occidentale-aec-1922-aof-togo-9cef7c,financierepalmeraies,Société financière des palmeraies,doumic-j,Doumic,Doumic,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Jacques; chef serv. études fin. Soc. centrale des banques de province,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,[Jacques] Doumic [chef serv. études fin. Soc. centrale des banques de province]
afrique-occidentale-aec-1922-aof-togo-9cef7c,financierepalmeraies,Société financière des palmeraies,giraud-r,Raoul Giraud,Giraud,Raoul,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Raoul Giraud
afrique-occidentale-aec-1922-aof-togo-9cef7c,financierepalmeraies,Société financière des palmeraies,lavagne-d-ortigue-j,J. Lavagne d'Ortigue,Lavagne d'Ortigue,J.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,sous-dir. Soc. centrale des banques de province,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,J. Lavagne d'Ortigue [sous-dir. Soc. centrale des banques de province]
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,martin-f,F. Martin,Martin,F.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,MM. F. Martin
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,lacau-a,Albert Lacau,Lacau,Albert,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Albert Lacau
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,cochez-l,Léon Cochez,Cochez,Léon,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,négociant à Bordeaux,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Léon Cochez [négociant à Bordeaux]
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,clastres,Clastres,Clastres,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Clastres
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,plantey,Plantey,Plantey,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,négociants à Bordeaux,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Plantey [négociants à Bordeaux]
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,arcin-m,Maurice Arcin,Arcin,Maurice,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,négociant à Bordeaux,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Maurice Arcin [négociant à Bordeaux]
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,diagne-b,Blaise Diagne,Diagne,Blaise,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,propriétaire à Paris; député du Sénégal,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Blaise Diagne [propriétaire à Paris][député du Sénégal]
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,barthelemy-j,Jean Barthélémy,Barthélémy,Jean,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,propriétaire à Paris,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Jean Barthélémy [propriétaire à Paris]
afrique-occidentale-aec-1922-aof-togo-9cef7c,francoafricaineetudesparticipations,Société franco-africaine d'études et de participations,regnault-c,Charles Regnault,Regnault,Charles,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,négociant à Bordeaux,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Charles Regnault [négociant à Bordeaux]
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",ph-delmas,Ph. Delmas,Ph. Delmas,,president,1922,1914_1929,1,Annuaire des entreprises coloniales,J.A. Delmas et Cie*,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,MM. Ph. Delmas [J.A. Delmas et Cie*]
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",casteincau-e,E. Casteincau,Casteincau,E.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Peyrissac,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,E. Casteincau [Peyrissac]
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",frere-m,Maurice Frère,Frère,Maurice,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,puis Éts Delmas,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Maurice Frère [puis Éts Delmas]
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",josse-a,Adrien Josse,Josse,Adrien,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,Bq frse Afr. équat.,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Adrien Josse [Bq frse Afr. équat.]
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",eug-mathon,Eug. Mathon,Eug. Mathon,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,CFAO,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Eug. Mathon [CFAO]
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",maurel-l,Lucien Maurel,Maurel,Lucien,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,Lucien Maurel
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",nouvion-h,H. Nouvion,Nouvion,H.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,BAO,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,H. Nouvion [BAO]
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",g-seguin,G Seguin,G Seguin,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,aston,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,G[aston] Seguin
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",vezia-f,F. Vézia,Vézia,F.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,F. Vézia
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",calcat-f,Fernand Calcat,Calcat,Fernand,directeur,1922,1914_1929,0,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,M. Fernand Calcat
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",paulin-c,Ch. Paulin,Paulin,Ch.,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,M. Ch. Paulin
afrique-occidentale-aec-1922-aof-togo-9cef7c,auxiliaireafricainedeveloppementcommerceindustrie,"Société auxiliaire africaine pour le développement du commerce, de l'industrie",afrique-occidentale,AFRIQUE OCCIDENTALE,AFRIQUE OCCIDENTALE,,administrateur,1922,1914_1929,1,Annuaire des entreprises coloniales,,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,AFRIQUE OCCIDENTALE
afrique-occidentale-aec-1922-aof-togo-9cef7c,banqueafriqueoccidentale,Banque de l'Afrique Occidentale,boyer-p,P. Boyer,Boyer,P.,president,1922,1914_1929,1,Annuaire des entreprises coloniales,CNEP,Documents généraux (par ordre chronologique),Afrique occidentale française,Afrique occidentale francaise,numbered_entry,conseil_annuaire,MM. P. Boyer [CNEP]
