doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-equatoriale-africaine-de-placages-90981c,africaineplacagesportgentil,"Cie Africaine de placages, PORT-GENTIL, A",hauser-e,Ervin Hauser,Hauser,Ervin,president,1951,1945_1962,1,"AEC 1951, p. 453",Bq comm. afric.,Industrie,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,MM. Ervin Hauser [Bq comm. afric.]
afrique-equatoriale-africaine-de-placages-90981c,africaineplacagesportgentil,"Cie Africaine de placages, PORT-GENTIL, A",multiplex-s,Sté Multiplex,Multiplex,Sté,administrateur,1951,1945_1962,1,"AEC 1951, p. 453",,Industrie,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Sté Multiplex
afrique-equatoriale-africaine-de-placages-90981c,africaineplacagesportgentil,"Cie Africaine de placages, PORT-GENTIL, A",sellier-r,Robert Sellier,Sellier,Robert,administrateur,1951,1945_1962,1,"AEC 1951, p. 453",Bq comm. afric.,Industrie,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Robert Sellier [Bq comm. afric.]
afrique-equatoriale-africaine-de-placages-90981c,africaineplacagesportgentil,"Cie Africaine de placages, PORT-GENTIL, A",dessombs-p,Pierre Dessombs,Dessombs,Pierre,administrateur,1951,1945_1962,1,"AEC 1951, p. 453",adg Cie Expl. forest. afric.,Industrie,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Pierre Dessombs [adg Cie Expl. forest. afric.]
afrique-equatoriale-agricole-du-gabon-3bd6b1,agricolegabon,Société agricole du Gabon,auvray,Auvray,Auvray,,administrateur,1951,1945_1962,1,"AEC 1951, p. 511",aurice,Agro-alimentaire,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,M[aurice] Auvray
afrique-equatoriale-agricole-du-gabon-3bd6b1,agricolegabon,Société agricole du Gabon,dagouret-j,J.-B. Dagouret,Dagouret,J.-B.,administrateur,1951,1945_1962,1,"AEC 1951, p. 511",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,J.-B. Dagouret
afrique-equatoriale-agricole-du-gabon-3bd6b1,agricolegabon,Société agricole du Gabon,dutheil-p,P. Dutheil,Dutheil,P.,administrateur,1951,1945_1962,1,"AEC 1951, p. 511",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,P. Dutheil
afrique-equatoriale-agricole-du-gabon-3bd6b1,agricolegabon,Société agricole du Gabon,g-guibert,G Guibert,G Guibert,,administrateur,1951,1945_1962,1,"AEC 1951, p. 511",eorges,Agro-alimentaire,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,G[eorges] Guibert
afrique-equatoriale-agricole-du-gabon-3bd6b1,agricolegabon,Société agricole du Gabon,vacheret-c,Ch. Vacheret,Vacheret,Ch.,administrateur,1951,1945_1962,1,"AEC 1951, p. 511",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Ch. Vacheret
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,raizon-e,E. Raizon,Raizon,E.,administrateur,1910,pre_1914,1,"Cote de la Bourse et de la banque, 3 février 1910",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_colon,MM. E. Raizon
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,beiggeider-o,O. Beiggeider,Beiggeider,O.,administrateur,1910,pre_1914,1,"Cote de la Bourse et de la banque, 3 février 1910",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_colon,O. Beiggeider
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,kchlin-l,L. Kœchlin,Kœchlin,L.,administrateur,1910,pre_1914,1,"Cote de la Bourse et de la banque, 3 février 1910",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_colon,L. Kœchlin
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,bernard,Bernard,Bernard,,administrateur,1910,pre_1914,1,"Cote de la Bourse et de la banque, 3 février 1910",aurice,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_colon,M[aurice] Bernard
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,ledoux-f,F. Ledoux,Ledoux,F.,administrateur,1910,pre_1914,1,"Cote de la Bourse et de la banque, 3 février 1910",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_colon,F. Ledoux
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,lde-seynes,L.de Seynes,L.de Seynes,,administrateur,1910,pre_1914,1,"Cote de la Bourse et de la banque, 3 février 1910",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_colon,L.de Seynes
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,bungener-l,L. Bungener,Bungener,L.,administrateur,1910,pre_1914,1,"Cote de la Bourse et de la banque, 3 février 1910",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_colon,L. Bungener
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,latune-c,C. Latune,Latune,C.,administrateur,1910,pre_1914,1,"Cote de la Bourse et de la banque, 3 février 1910",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_colon,C. Latune
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,ledoux-f,F. Ledoux,Ledoux,F.,administrateur,1936,1930_1944,1,"Saliès-de-Béarn, 1855-Paris, 1936",rédéric,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,F[rédéric]. Ledoux
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,l-de-seynes,L de Seynes,L de Seynes,,administrateur,1936,1930_1944,1,"Saliès-de-Béarn, 1855-Paris, 1936",ouis,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,L[ouis] de Seynes
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,bungener-l,L. Bungener,Bungener,L.,administrateur,1936,1930_1944,1,"Saliès-de-Béarn, 1855-Paris, 1936",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,L. Bungener
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,kopp-w,Kopp,Kopp,,administrateur,1936,1930_1944,1,"Saliès-de-Béarn, 1855-Paris, 1936",voir gnx de brigade 14-18,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Kopp [voir gnx de brigade 14-18]
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,allegret-e,E. Allégret,Allégret,E.,administrateur,1936,1930_1944,1,"Saliès-de-Béarn, 1855-Paris, 1936",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,E. Allégret
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,kaltenbach-j,Kaltenbach,Kaltenbach,,administrateur,1936,1930_1944,1,"Saliès-de-Béarn, 1855-Paris, 1936",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Kaltenbach
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,widmer,Widmer,Widmer,,administrateur,1936,1930_1944,1,"Saliès-de-Béarn, 1855-Paris, 1936",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Widmer
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,bernard,Bernard,Bernard,,administrateur,1936,1930_1944,1,"Saliès-de-Béarn, 1855-Paris, 1936",Maurice,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,[Maurice] Bernard
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,bungener-l,L. Bungener,Bungener,L.,president,1923,1914_1929,1,"La Presse, 26 juillet 1923",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,MM. L. Bungener
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,bernard,Bernard,Bernard,,administrateur_delegue,1923,1914_1929,1,"La Presse, 26 juillet 1923",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,M. Bernard
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,ledoux-f,F. Ledoux,Ledoux,F.,administrateur,1923,1914_1929,1,"La Presse, 26 juillet 1923",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,F. Ledoux
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,kopp-w,W. Kopp,Kopp,W.,administrateur,1923,1914_1929,1,"La Presse, 26 juillet 1923",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,W. Kopp
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,allegret-e,E. Allégret,Allégret,E.,administrateur,1923,1914_1929,1,"La Presse, 26 juillet 1923",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,E. Allégret
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,kaltenbach-j,Kaltenbach,Kaltenbach,,administrateur,1923,1914_1929,1,"La Presse, 26 juillet 1923",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,M. Kaltenbach
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,widmer,Widmer,Widmer,,administrateur,1923,1914_1929,1,"La Presse, 26 juillet 1923",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,M. Widmer
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,bungener,Bungener,Bungener,,administrateur,1934,1930_1944,1,"Les Archives commerciales de la France, 30 juillet 1934",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,MM. Bungener
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,bernard,Bernard,Bernard,,administrateur,1934,1930_1944,1,"Les Archives commerciales de la France, 30 juillet 1934",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Bernard
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,ledoux,Ledoux,Ledoux,,administrateur,1934,1930_1944,1,"Les Archives commerciales de la France, 30 juillet 1934",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Ledoux
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,kopp-w,Kopp,Kopp,,administrateur,1934,1930_1944,1,"Les Archives commerciales de la France, 30 juillet 1934",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Kopp
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,et-du-pasquier,et du Pasquier,et du Pasquier,,administrateur,1934,1930_1944,1,"Les Archives commerciales de la France, 30 juillet 1934",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,et du Pasquier
afrique-equatoriale-agricole-et-industrielle-ogooue-8fd3ca,agricoleindustrielleogooue,Société Agricole et Industrielle de l'Ogooué,keller-j,J. Keller,Keller,J.,administrateur,1934,1930_1944,1,"Les Archives commerciales de la France, 30 juillet 1934",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,J. Keller
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,robert-ursin-adrien-de-vogue,Robert-Ursin-Adrien de Vogüé,Robert-Ursin-Adrien de Vogüé,,administrateur,1926,1914_1929,1,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,MM. Robert-Ursin-Adrien de Vogüé
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,launay-r,René-Lucien-Auguste Launay,Launay,René-Lucien-Auguste,administrateur,1926,1914_1929,1,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,René-Lucien-Auguste Launay
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,marie-joseph-thibaut-jehan-de-rohan,Marie-Joseph-Thibaut-Jehan de Rohan,Marie-Joseph-Thibaut-Jehan de Rohan,,administrateur,1926,1914_1929,1,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,Marie-Joseph-Thibaut-Jehan de Rohan
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,laibe-a,Alban Laibe,Laibe,Alban,administrateur,1926,1914_1929,1,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,Alban Laibe
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,jean-baptiste-edouard-bourcier-saint-chaffray,Jean-Baptiste-Édouard Bourcier Saint- Chaffray,Jean-Baptiste-Édouard Bourcier Saint- Chaffray,,administrateur,1926,1914_1929,1,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,Jean-Baptiste-Édouard Bourcier Saint- Chaffray
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,simoni-p,Paul Simoni,Simoni,Paul,administrateur,1926,1914_1929,1,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,Paul Simoni
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,girard-e,Émile-André-Raymond Girard,Girard,Émile-André-Raymond,administrateur,1926,1914_1929,1,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,Émile-André-Raymond Girard
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,charles-boyaval-l,Louis- Charles Boyaval,Charles Boyaval,Louis-,directeur,1926,1914_1929,0,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,Louis- Charles Boyaval
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,representee-par-m-weber,représentée par M. Weber,représentée par M. Weber,,directeur,1926,1914_1929,0,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,représentée par M. Weber
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,et-m-allibaud,et M. Allibaud,et M. Allibaud,,directeur,1926,1914_1929,0,"La Journée industrielle, 14 janvier 1926",,Agro-alimentaire,Gabon,Afrique equatoriale francaise,citation,premiers_admin,et M. Allibaud
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",de-caplane-p,Pierre de Caplane,de Caplane,Pierre,administrateur,1921,1914_1929,1,"Le Courrier colonial, 9 septembre 1921",-Eugène,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Pierre[-Eugène] de Caplane
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",de-chazouliere-a,Adolphe de Chazoulière,de Chazoulière,Adolphe,administrateur,1921,1914_1929,1,"Le Courrier colonial, 9 septembre 1921",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Adolphe de Chazoulière
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",superville-m,Maurice Superville,Superville,Maurice,administrateur,1921,1914_1929,1,"Le Courrier colonial, 9 septembre 1921",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Maurice Superville
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",mascart-c,Ch Mascart,Mascart,Ch,administrateur,1921,1914_1929,1,"Le Courrier colonial, 9 septembre 1921",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Ch Mascart
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",leygonie-j,Jean Leygonie,Leygonie,Jean,administrateur,1921,1914_1929,1,"Le Courrier colonial, 9 septembre 1921",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Jean Leygonie
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",paulin-l,Louis Paulin,Paulin,Louis,administrateur,1921,1914_1929,1,"Le Courrier colonial, 9 septembre 1921",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Louis Paulin
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",decede-a-paris,décédé à Paris,décédé à Paris,,administrateur,1928,1914_1929,1,"L'Information financière, économique et politique, 22 avril 1928",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_heading,décédé à Paris
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",lefevre-c,Ch. Lefèvre,Lefèvre,Ch.,administrateur,1936,1930_1944,1,"Les Annales coloniales, 30 octobre 1936",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Ch. Lefèvre
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",de-caplane-f,Frédéric de Caplane,de Caplane,Frédéric,administrateur,1936,1930_1944,1,"Les Annales coloniales, 30 octobre 1936",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Frédéric de Caplane
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",de-caplane-h,Henri de Caplane,de Caplane,Henri,administrateur,1936,1930_1944,1,"Les Annales coloniales, 30 octobre 1936",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Henri de Caplane
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",ayme-de-la-chevreliere-j,Jacques Aymé de la Chevrelière,Aymé de la Chevrelière,Jacques,administrateur,1936,1930_1944,1,"Les Annales coloniales, 30 octobre 1936",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,baron Jacques Aymé de la Chevrelière
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",corblet-l,Léon Corblet,Corblet,Léon,administrateur,1936,1930_1944,1,"Les Annales coloniales, 30 octobre 1936",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Léon Corblet
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,"Compagnie Commerciale de l'Afrique équatoriale française, puis Commerciale, agricole et forestière",ruellan-c,Ch. Ruellan,Ruellan,Ch.,administrateur,1936,1930_1944,1,"Les Annales coloniales, 30 octobre 1936",,Industrie,Gabon,Afrique equatoriale francaise,citation,conseil_annuaire,Ch. Ruellan
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,Cie commerciale de l'AFRIQUE ÉQUATORIALE FRANÇAISE. Anciens Établ. F,lefevre-c,Ch. Lefèvre,Lefèvre,Ch.,administrateur_delegue,1938,1930_1944,1,Annuaire industriel 1938,,Industrie,Gabon,Afrique equatoriale francaise,directory_entry,pres_abbrev,M. Ch. Lefèvre
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,Cie commerciale de l'AFRIQUE ÉQUATORIALE FRANÇAISE. Anciens Établ. F,mascart-c,Ch. Mascart,Mascart,Ch.,president,1938,1930_1944,1,Annuaire industriel 1938,† 1935,Industrie,Gabon,Afrique equatoriale francaise,directory_entry,pres_abbrev,Ch. Mascart [† 1935]
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,Cie commerciale de l'AFRIQUE ÉQUATORIALE FRANÇAISE. Anciens Établ. F,ruellan-c,Ch. Ruellan [,Ruellan [,Ch.,president,1938,1930_1944,1,Annuaire industriel 1938,1876-1955,Industrie,Gabon,Afrique equatoriale francaise,directory_entry,pres_abbrev,Ch. Ruellan [(1876-1955)
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,clerc-l,Léon Clerc ],Clerc ],Léon,president,1951,1945_1962,1,"AEC 1951, p. 455",,Industrie,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Léon Clerc ]
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,lefevre-c,Ch. Lefèvre,Lefèvre,Ch.,directeur_general,1951,1945_1962,0,"AEC 1951, p. 455",,Industrie,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Ch. Lefèvre
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,de-caplane-h,Henri de Caplane,de Caplane,Henri,administrateur,1951,1945_1962,1,"AEC 1951, p. 455",,Industrie,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Henri de Caplane
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,lefevre-h,Henri Lefèvre,Lefèvre,Henri,administrateur,1951,1945_1962,1,"AEC 1951, p. 455",,Industrie,Gabon,Afrique equatoriale francaise,aec_entry,conseil_annuaire,Henri Lefèvre
