doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-equatoriale-bois-coloniaux-1921-1927-213d98,boiscoloniaux,Compagnie générale des BOIS COLONIAUX,admminesferfillols,adm. Mines de fer de Fillols,administrateur,1925,Annuaire industriel 1925,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-bois-coloniaux-1921-1927-213d98,boiscoloniaux,Compagnie générale des BOIS COLONIAUX,parisusinevilleneuvetranchage,Paris. Usine à Villeneuve. Tranchage,administrateur,1925,Annuaire industriel 1925,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-bq-frse-afrique-7c1621,banqueafriqueequatoriale,Banque française de l'Afrique équatoriale,jhemptinnepdtkasai,J de Hemptinne [pdt Cie du Kasai,administrateur,1922,"AEC 1922, p. 5",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,cherifienneparticipations,Société Chérifienne de participations,administrateur,1953,Annuaire Desfossés 1953,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,exploitationsforestieres,Société d'exploitations forestières,administrateur,1953,Annuaire Desfossés 1953,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,portrosario,Société du Port de Rosario,administrateur,1953,Annuaire Desfossés 1953,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-brasseries-du-cameroun-46e101,brasseriescameroun,Société anonyme des Brasseries du Cameroun,denisfreres,Société Denis Frères,administrateur,1953,Annuaire Desfossés 1953,industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-caiae-rochereau-e0ee96,agricoleindustrielleafriqueequatoriale,Compagnie Agricole et Industrielle de l'Afrique Equatoriale,agricole,Compagnie agricole,administrateur,1936,"Les Documents politiques, février 1936",mines et industries,Oubangui-Chari (Centrafrique),Afrique equatoriale francaise
afrique-equatoriale-caiae-rochereau-e0ee96,agricoleindustrielleafriqueequatoriale,Compagnie Agricole et Industrielle de l'Afrique Equatoriale,minierevalzergues,Compagnie minière de Valzergues,administrateur,1936,"Les Documents politiques, février 1936",mines et industries,Oubangui-Chari (Centrafrique),Afrique equatoriale francaise
afrique-equatoriale-caoutchoucs-du-gabon-11c528,caoutchoucsgabon,Société des Caoutchoucs du Gabon,forestieresanghaoubangui,et la Compagnie forestière Sangha- Oubangui,directeur,1926,"La Journée industrielle, 14 janvier 1926",Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-ccaef-90c5e3,commercialeafriqueequatoriale,Cie commerciale de l'Afrique équatoriale française,participationcoloniale,Participation coloniale,administrateur,1951,"AEC 1951, p. 455",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-cefa-gabon-f9a898,exploitationsforestieresafricaines,Compagnie d'exploitations forestières africaines,palmeraiesogooueafricaineplacages,palmeraies de l'Ogooué Compagnie africaine de placages,administrateur,1951,"AEC 1951, p. 462",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-cenfric-1919-1926-b7f000,centreafrique,Centre-Afrique,colonialefoutahdjallon,et la Société coloniale du Foutah-Djallon,administrateur,1919,"La Journée industrielle, 28 décembre 1919",industrie,Tchad,Afrique equatoriale francaise
afrique-equatoriale-cenfric-1919-1926-b7f000,centreafrique,Centre-Afrique,colonialefoutadjallon,Société coloniale du Fouta-Djallon,administrateur,1914,"Les Annales coloniales, 2 mai 1914",industrie,Tchad,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,5rapportconseiladministrationmessieurs,5. RAPPORT DU CONSEIL D'ADMINISTRATION MESSIEURS,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,ekelakadeisangha,l'Ekéla-Kadéi-Sangha,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,caoutchoucs,Compagnie des Caoutchoucs,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,mpoko,M'Poko,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,congo,Compagnie française du Congo,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,commerciale,Compagnie commerciale,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,sangha,Compagnie de la Sangha,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,bretonnecongo,Société bretonne du Congo,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,ibenga,l'Ibenga,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,colonialebaniembe,Société coloniale du Baniembé,administrateur,1912,"Le Recueil des assemblées générales, 4 janvier 1912",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cfso-eaed16,forestieresanghaoubangui,Cie forestière Sangha-Oubangui,creditmarocain,Crédit marocain,administrateur,1951,"AEC 1951, p. 465",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cgta-181d2a,transportsafrique,Compagnie Générale de transports en Afrique,nationalepapiers,de la Compagnie nationale des papiers,administrateur,1929,"La Journée industrielle, 12 janvier 1929",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cgta-181d2a,transportsafrique,Compagnie Générale de transports en Afrique,auxiliairereconstitutionimmobiliere,de la Société auxiliaire de reconstitution immobilière,administrateur,1929,"La Journée industrielle, 12 janvier 1929",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cgta-181d2a,transportsafrique,Compagnie Générale de transports en Afrique,grandsreseauxelectriques,Société des Grands Réseaux électriques,administrateur,1929,"La Journée industrielle, 12 janvier 1929",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cgta-181d2a,transportafrique,Compagnie générale de transport en Afrique,afrique,Société Afrique,administrateur,1948,Annuaire Desfossés 1948,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cgta-181d2a,transportafrique,Compagnie générale de transport en Afrique,miniereoubanghioriental,Cie minière de l'Oubanghi Oriental,administrateur,1953,Annuaire Desfossés 1953,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cie-du-congo-occidental-279995,congooccidental,Compagnie du Congo Occidental,comptoirsimportation,et la Société des Comptoirs d'importation,administrateur,1929,"La Journée industrielle, 18 janvier 1929",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-cie-frse-congo-1898-1911-bd17be,congo,Compagnie Française du Congo,oubanghi,l'Oubanghi,administrateur,1900,"Les Archives commerciales de la France, 25 juillet 1900",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-cie-frse-congo-occidental-66fc74,gabon,Compagnie Française du Gabon,depuis,Cie. Depuis,administrateur,1903,"La Dépêche coloniale, 22 mars 1903",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-cmcf-1931-1964-b751b2,minierecongo,Cie Minière du Congo français,imprimeriespecialebanque,? Imprimerie spéciale de banque ———,administrateur,1950,"L’Information financière, économique et politique, 29 juillet 1950",Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Compagnie Minière de l'Oubanghi oriental,employebanquelevel,employé à la banque Level,administrateur,1930,"La Cote de la Bourse et de la banque, 30 décembre 1930",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Compagnie Minière de l'Oubanghi oriental,associemaisonbanquechaillet,associé de la maison de banque Chaillet,administrateur,1930,"La Cote de la Bourse et de la banque, 30 décembre 1930",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Compagnie minière de l'Oubanghi oriental,mines,Compagnie générale des mines,administrateur,1948,Annuaire Desfossés 1948,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Compagnie minière de l'Oubanghi oriental,etudesminieresextremeorient,Société d'études minières en Extrême-Orient,administrateur,1948,Annuaire Desfossés 1948,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Cie minière de l'Oubanghi oriental,etudesminieresextremeorient,Société d'études minières en Extrême-Orient,administrateur,1951,"AEC 1951, p. 548",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Cie minière de l'Oubanghi oriental,banqueindochine,Banque de l'Indo-Chine,administrateur,1951,"L’Information financière, économique et politique, 20 juin 1951",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Cie minière de l'Oubanghi oriental,miniere,Compagnie minière,administrateur,1951,"L’Information financière, économique et politique, 20 juin 1951",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Compagnie minière de l'Oubanghi oriental,etudes,Société d'études,administrateur,1953,Annuaire Desfossés 1953,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cmoo-c877e4,miniereoubanghioriental,Compagnie minière de l'Oubanghi oriental,afriquenoire,Compagnie de l'Afrique Noire,administrateur,1953,Annuaire Desfossés 1953,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-coboma-7e196f,boismayumbe,Compagnie des Bois du Mayumbé,courtage,Société de Courtage,administrateur,,,Agro-alimentaire,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-coloniale-fernan-vaz-981822,colonialefernanvaz,Cie Coloniale du Fernan-Vaz,monteeparpetitebanqueparisiennelamonta,montée par la petite banque parisienne Lamonta,administrateur,1899,"Paris-Capital, 20 septembre 1899",Agro-alimentaire,Gabon,Afrique equatoriale francaise
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,conseiladministrationmmbarbozamagalhses,Conseil d'administration: MM. Barboza de Magalhses,directeur,1902,"Recueil belge des sociétés coloniales, 1902, p. 303",,Angola,Afrique equatoriale francaise
afrique-equatoriale-compagnie-de-mossamedes-3960b0,companhiamossamedesoumossamedes,Companhia de Mossamedes ou Compagnie de Mossamédès,cassingaconcessioncy,Cassinga Concession Cy,commissaire_aux_comptes,1902,"Recueil belge des sociétés coloniales, 1902, p. 303",,Angola,Afrique equatoriale francaise
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,afriqueminiereequatoriale,L'Afrique minière équatoriale,administrateur,1929,"La Journée industrielle, 15 septembre 1929",Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-consortium-minier-congo-niari-a7ee0c,consortiumminiercongoniari,Consortium minier Congo-Niari,minierecongo,Compagnie minière du Congo Français,administrateur,1929,"La Journée industrielle, 15 septembre 1929",Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-cotonaf-98ccec,cotonsafricains,Société française des cotons africains,ets,Éts L,administrateur,1953,Annuaire Desfossés 1953,mines et industries,Oubangui-Chari (Centrafrique),Afrique equatoriale francaise
afrique-equatoriale-cotonfran-742d77,cotonniereequatoriale,Compagnie cotonnière équatoriale française,cotonnierecongolaise,Compagnie cotonnière congolaise,administrateur,1931,"Les Annales coloniales, 10 février 1931",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cotonfran-742d77,cotonniereequatoriale,Compagnie cotonnière équatoriale française,cotonnierecongolaise,Compagnie cotonnière congolaise,administrateur,1931,Annuaire Desfossés 1931,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cotonfran-742d77,cotonniereequatoriale,Compagnie cotonnière équatoriale française,cotonnierecongolaise,Compagnie cotonnière congolaise,administrateur,1946,"L’Événement, 20 avril 1946",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cotonfran-742d77,cotonniereequatoriale,Compagnie cotonnière équatoriale française,cotonnierecongolaise,Compagnie cotonnière congolaise,administrateur,1951,"AEC 1951, p. 459",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cotonfran-742d77,cotonniereequatoriale,Compagnie cotonnière équatoriale française,cotonnierecongolaise,Compagnie cotonnière congolaise,administrateur,1953,Annuaire Desfossés 1953,Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-cotonniere-du-nord-cameroun-4ec39b,cotonnierenordcamerountchad,Société Cotonnière du Nord-Cameroun et du Tchad,masquelier,Société Masquelier,administrateur,1928,"La Cote de la Bourse et de la banque, 5 janvier 1928",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-cotonniere-du-nord-cameroun-4ec39b,cotonnierenordcamerountchad,Société Cotonnière du Nord-Cameroun et du Tchad,masquelier,Société Masquelier,administrateur,1928,"Cahiers coloniaux, Marseille, 14 mai 1928",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-cotonniere-du-nord-cameroun-4ec39b,cotonnierenordcamerountchad,Société Cotonnière du Nord-Cameroun et du Tchad,etablissementsrtouron,Société des établissements R. Touron,administrateur,1928,"Cahiers coloniaux, Marseille, 14 mai 1928",industries agro-alimentaires,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-credit-foncier-congo-1511d5,creditfonciercongo,Crédit foncier du Congo,financierecongo,Société financière du Congo français,administrateur,1951,"AEC 1951, p. 84",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-credit-foncier-congo-1511d5,creditfonciercongo,Crédit foncier du Congo,repriecreditfonciercongo,repr. Ie Crédit foncier du Congo,administrateur,1951,"AEC 1951, p. 84",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-equatoriale-de-mines-f79dae,equatorialemines,Compagnie Équatoriale de mines,banqueafrique,Banque française de l'Afrique,administrateur,1927,"Armée, marine, colonies, 15 mai 1927",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-equatoriale-de-mines-f79dae,equatorialemines,Compagnie Équatoriale de mines,autrecreationbanquebenardfreres,autre création de la Banque Bénard frères],administrateur,1927,"Armée, marine, colonies, 15 mai 1927",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-equatoriale-de-mines-f79dae,equatorialemines,Compagnie Équatoriale de mines,banqueafrique,Banque française de l'Afrique,administrateur,1927,"L’Écho des mines et de la métallurgie, 10 juillet 1927",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-equatoriale-de-mines-f79dae,equatorialemines,Compagnie Équatoriale de mines,banqueafrique,Banque Française de l'Afrique,administrateur,1930,"Recueil des Assemblées générales, 1930",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-equatoriale-de-mines-f79dae,equatorialemines,Compagnie Équatoriale de mines,creditalgerien,Crédit Algérien,administrateur,1930,"Recueil des Assemblées générales, 1930",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-equatoriale-de-mines-f79dae,equatorialemines,Compagnie Équatoriale de mines,banqueadam,Banque Adam,administrateur,1930,"Recueil des Assemblées générales, 1930",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-ets-joseph-mas-douala-173d5e,etablissementsjosephmas,Établissements Joseph Mas,etsmasquelierfils,Éts Masquelier fils,administrateur,1930,"Les Annales coloniales, 6 novembre 1930",Commerce,Cameroun,Afrique equatoriale francaise
afrique-equatoriale-exploit-min-oubangui-a24e13,exploitationsminieresoubangui,Exploitations minières de l'Oubangui,hydrologieinstitutagricoleetat,d'hydrologie à l'Institut agricole de l'État,administrateur,1928,"La Cote de la Bourse et de la banque, 24 janvier 1928",mines et industries,Oubangui-Chari (Centrafrique),Afrique equatoriale francaise
afrique-equatoriale-exploration-miniere-equat-181b2d,explorationminiereequatoriale,Société d'Exploration minière équatoriale,afriqueminiereequatoriale,et de la société L'Afrique Minière Equatoriale,administrateur,1928,"La Journée industrielle, 5 février 1928",Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-exploration-miniere-equat-181b2d,explorationminiereequatoriale,Société d'Exploration minière équatoriale,constructionbatignolles,et la Société de Construction des Batignolles,administrateur,1928,"La Journée industrielle, 5 février 1928",Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-exploration-miniere-equat-181b2d,explorationminiereequatoriale,Société d'Exploration minière équatoriale,afriqueminiereequatoriale,L'Afrique Minière Equatoriale,administrateur,1928,"La Cote de la Bourse et de la banque, 8 février 1928",Mines,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-financiere-congo-frs-781d0b,financierecongo,Société financière du Congo français,minieremaroc,Société minière française au Maroc,administrateur,1928,"La Journée industrielle, 21 avril 1928",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-financiere-congo-frs-781d0b,financierecongo,Société financière du Congo français,cotonniereequatoriale,Compagnie cotonnière équatoriale française,administrateur,1928,"La Journée industrielle, 21 avril 1928",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-financiere-congo-frs-781d0b,financierecongo,Société financière du Congo français,caissehypothecairecanadienne,de la Caisse hypothécaire canadienne,administrateur,1928,"La Journée industrielle, 21 avril 1928",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-financiere-congo-frs-781d0b,financierecongo,Société financière du Congo français,russianoilcorporationlimited,de la Russian General Oil Corporation Limited,administrateur,1928,"La Journée industrielle, 21 avril 1928",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-financiere-congo-frs-781d0b,financierecongo,Société financière du Congo français,creditfonciercongo,au Crédit foncier du Congo,administrateur,1930,"Le Journal des finances, 22 août 1930",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-financiere-congo-frs-781d0b,financierecongo,Société financière du Congo français,auxiliairecredit,de la Société auxiliaire de crédit,president_directeur_general,1951,"AEC 1951, p. 85",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,paquinlimited,Paquin Limited,administrateur,1900,"Le Temps, 7 mai 1900",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-francaise-du-haut-congo-4ad225,hautcongo,Compagnie Française du Haut-Congo,mossaka,Mossaka,administrateur,1900,"Le Temps, 7 mai 1900",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-generale-sangha-likouala-da2f02,sanghalikouala,Compagnie générale Sangha-Likouala,forestieresanghaoubangui,Compagnie forestière Sangha-Oubangui,administrateur,1951,"AEC 1951, p. 471",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-haut-et-bas-congo-3aa0cc,hautbascongo,Compagnie française du Haut et du Bas-Congo,admminesgundafa,adm. Mines de Gundafa ],administrateur,1951,"AEC 1951, p. 468",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-haut-et-bas-congo-3aa0cc,hautbascongo,Compagnie française du Haut et du Bas-Congo,creditfonciercongo,Crédit foncier du Congo,administrateur,1951,"AEC 1951, p. 468",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-ibenga-cdffb1,ibenga,Ibenga,jeancapperonrapportconseiladministration,Jean Capperon. RAPPORT DU CONSEIL D'ADMINISTRATION,administrateur,1906,"Le recueil des assemblées générales, 10 août 1906",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-indus-bas-ogooue-238ec4,industriellebasogooue,Société Industrielle du Bas-Ogooué,secretairebasogooue,secrétaire général de la Société du Bas-Ogooué,administrateur,1920,"La Journée industrielle, 9 octobre 1920",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-indus-bas-ogooue-238ec4,industriellebasogooue,Sté anon. industrielle du Bas-Ogooué,financiere,Sté financière française,vice_president,1922,"AEC 1922, p. 285",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-indus-bas-ogooue-238ec4,industriellebasogooue,Sté anon. industrielle du Bas-Ogooué,consortiumind,Consortium ind,administrateur,1922,"AEC 1922, p. 285",Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-indus-bas-ogooue-238ec4,industriellebasogooue,Société Industrielle du Bas-Ogooué,banquelambert,de la Banque A. Lambert,president,1925,Annuaire industriel 1925,Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-indus-bas-ogooue-238ec4,industriellebasogooue,Société Industrielle du Bas-Ogooué,admdelegueafricainecommerce,adm.-délégué de la Cie africaine de Commerce,president,1925,Annuaire industriel 1925,Industrie,Gabon,Afrique equatoriale francaise
afrique-equatoriale-l-alimaienne-a26444,alimaienne,L'Alimaïenne,loi,Loi,administrateur,1899,"Cote de la Bourse et de la banque, 19 août 1899",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-l-alimaienne-a26444,alimaienne,L'Alimaïenne,banqueindus,de la Banque indus,administrateur,1901,"Le Petit Caporal, 21 novembre 1901",Sociétés commerciales,Congo-Brazzaville ou Moyen-Congo,Afrique equatoriale francaise
afrique-equatoriale-la-kotto-b651cc,kotto,Kotto,graceinterventionadministration,Grâce à l'intervention de l'administration,administrateur,1906,"Le Recueil des assemblées générales, 25 janvier 1906",mines et industries,Oubangui-Chari (Centrafrique),Afrique equatoriale francaise
afrique-equatoriale-la-kotto-b651cc,kotto,Kotto,piotrapportconseiladministration,Piot. RAPPORT DU CONSEIL D'ADMINISTRATION,administrateur,1906,"Le Recueil des assemblées générales, 25 décembre 1906",mines et industries,Oubangui-Chari (Centrafrique),Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,nkemenkemi,Compagnie Nkémé-Nkémi,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,congo,Compagnie française du Congo,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,afrique,Société de l'Afrique française,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,afriqueequatoriale,Société de l'Afrique équatoriale,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,francocongolaise,Compagnie franco-congolaise,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,kadeisangha,Compagnie de la Kadéi-Sangha,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,ekelasangha,Compagnie de l'Ekéla-Sangha,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,caoutchoucs,Compagnie des caoutchoucs,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,oubanghiombelladepuislors,Compagnie de l'Oubanghi-Ombella. Depuis lors,administrateur,1915,"S.A., 1915",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,societesconcessionnairesekelakadeisangha,sociétés concessionnaires: Compagnie de l'Ekela-Kadei-Sangha,administrateur,1911,"L'Information financière, économique et politique, 30 mars 1911",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,hautesangha,Compagnie de la Haute-Sangha,administrateur,1911,"L'Information financière, économique et politique, 30 mars 1911",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
afrique-equatoriale-messageries-fluviales-congo-f44cc3,messageriesfluvialescongo,Messageries fluviales du Congo,compagniedes,Compagnie des,administrateur,1911,"L'Information financière, économique et politique, 30 mars 1911",Banques et groupes financiers,Afrique équatoriale française,Afrique equatoriale francaise
