doc_id,company_key,company_name,person_id,name_clean,surname,given,role,year,period,is_board_seat,source_ref,annotation,sector,country,region,anchor_type,trigger,member_raw
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,deros-p,Philippe Deros,Deros,Philippe,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,Philippe Deros
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,gerbaud-j,Jean Gerbaud,Gerbaud,Jean,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,Jean Gerbaud
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,jullian-g,Georges Jullian,Jullian,Georges,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,Georges Jullian
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,laurens-j,Julien Laurens,Laurens,Julien,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,Julien Laurens
afrique-du-nord-acconage-charbonnage-jullian-261090,acconagecharbonnagejullian,Société d'Acconage et de charbonnage Jullian,et-jean-stern,et Jean Stern,et Jean Stern,,administrateur,1920,1914_1929,1,"Le Sémaphore algérien, 10 novembre 1920",adm.-dir. des Affréeurs réunis,Transports maritimes et aériens,Algérie,Algerie,citation,premiers_admin,et Jean Stern [adm.-dir. des Affréeurs réunis]
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,thevenet-c,Charles Thévenet,Thévenet,Charles,president,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,MM. Charles Thévenet
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,chansarel-r,Robert Chansarel,Chansarel,Robert,administrateur_delegue,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,M. Robert Chansarel
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,barrabino-e,Barrabino,Barrabino,,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,MM. Barrabino
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,combescot,Combescot,Combescot,,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,Combescot
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,ferrando-h,H. Ferrando,Ferrando,H.,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,H. Ferrando
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,harle-h,H. Harlé,Harlé,H.,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,H. Harlé
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,lecoq-vallon,Lecoq-Vallon,Lecoq-Vallon,,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,Lecoq-Vallon
afrique-du-nord-africaine-de-travaux-d104a1,africainetravaux,Société Africaine de Travaux,sichel-a,Adolphe Sichel,Sichel,Adolphe,administrateur,1924,1914_1929,1,"La Journée industrielle, 13 août 1924",,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,citation,premiers_admin,Adolphe Sichel
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",paulus-r,René Paulus,Paulus,René,president,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Messieurs René Paulus
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",mercier-g,Gustave Mercier,Mercier,Gustave,administrateur,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Gustave Mercier
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",brun-c,Charles Brun,Brun,Charles,administrateur,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Charles Brun
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",philippart-p,Paul Philippart,Philippart,Paul,administrateur,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",C.I.L.,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Paul Philippart [C.I.L.]
afrique-du-nord-africaine-liege-alger-71b003,africaineliegealgerhusseindeyazazga,"Compagnie Africaine du Liège, Alger, Hussein-Dey, Azazga",lebrun-j,Joseph Lebrun,Lebrun,Joseph,administrateur,1929,1914_1929,1,"L’Écho d’Alger, 20 octobre 1929",,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,citation,conseil_compose,Joseph Lebrun
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,chabert-p,Pierre Chabert,Chabert,Pierre,president_directeur_general,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,MM. Chabert Pierre
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,auzepy,Auzepy,Auzepy,,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,M. Auzepy
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,baptifaut-a,A. Baptifaut,Baptifaut,A.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,A. Baptifaut
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,bonnefoy-sibour-a,A. Bonnefoy- Sibour,Bonnefoy- Sibour,A.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,A. Bonnefoy- Sibour
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,denoix-g,G. Denoix,Denoix,G.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,G. Denoix
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,leclerc-e,E. Leclerc,Leclerc,E.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,E. Leclerc
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,magny-c,Ch. Magny,Magny,Ch.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,Ch. Magny
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,moroni-p,P. Moroni,Moroni,P.,administrateur,1945,1945_1962,1,Annuaire Desfossés 1945,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,P. Moroni
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,denoix-g,G. Denoix,Denoix,G.,president_directeur_general,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,MM. G. Denoix
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,lanselle-p,P. Lanselle,Lanselle,P.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,P. Lanselle
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,bloch-laine-f,F. Bloch-Lainé,Bloch-Lainé,F.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,F. Bloch-Lainé
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,musy-l,L. Musy,Musy,L.,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,L. Musy
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,tardieu-commissaires-aux-comptes-mm-j-dhaussy,Tardieu. Commissaires aux comptes: MM. J. Dhaussy,Tardieu. Commissaires aux comptes: MM. J. Dhaussy,,administrateur,1948,1945_1962,1,Annuaire Desfossés 1948,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,M. Tardieu. Commissaires aux comptes: MM. J. Dhaussy
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,un-administrateur-denoix-paris,? Un administrateur: Denoix PARIS,? Un administrateur: Denoix PARIS,,administrateur,1949,1945_1962,1,"BALO, 12 décembre 1949",,Mines et carrières,Algérie,Algerie,citation,conseil_compose,? Un administrateur: Denoix PARIS
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,denoix-g,G. Denoix,Denoix,G.,president_directeur_general,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,MM. G. Denoix
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,lanselle-p,P. Lanselle,Lanselle,P.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,P. Lanselle
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,bloch-laine-f,F. Bloch-Lainé,Bloch-Lainé,F.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,F. Bloch-Lainé
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,musy-l,L. Musy,Musy,L.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,L. Musy
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,sassier-e,E. Sassier,Sassier,E.,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,E. Sassier
afrique-du-nord-africaine-mines-et-transports-b3ef7b,africaineminestransports,Société africaine de mines et transports,tardieu-commissaires-aux-comptes-mm-j-dhaussy,Tardieu. Commissaires aux comptes: MM. J. Dhaussy,Tardieu. Commissaires aux comptes: MM. J. Dhaussy,,administrateur,1953,1945_1962,1,Annuaire Desfossés 1953,,Mines et carrières,Algérie,Algerie,directory_entry,conseil_colon,M. Tardieu. Commissaires aux comptes: MM. J. Dhaussy
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,hervey-m,Maurice Hervey,Hervey,Maurice,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,MM. Maurice Hervey
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,chevalier-h,Henri Chevalier,Chevalier,Henri,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Henri Chevalier
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,durand-mercier-l,Lucien Durand-Mercier,Durand-Mercier,Lucien,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Lucien Durand-Mercier
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,durand-reville-m,Maurice Durand-Réville,Durand-Réville,Maurice,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Maurice Durand-Réville
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,laine-l,Lucien Lainé,Lainé,Lucien,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Lucien Lainé
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,pauffin-de-saint-morel-g,Gabriel Pauffin de Saint-Morel,Pauffin de Saint-Morel,Gabriel,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,Gabriel Pauffin de Saint-Morel
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,et-adolphe-thierry-mieg,et Adolphe Thierry-Mieg,et Adolphe Thierry-Mieg,,administrateur,1919,1914_1929,1,"La Journée industrielle, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,premiers_admin,et Adolphe Thierry-Mieg
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,hervey,Hervey,Hervey,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,conseil_colon,MM. Hervey
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,reville-d,Durand- Réville,Réville,Durand-,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,conseil_colon,Durand- Réville
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,durand-mercier-l,Durand-Mercier,Durand-Mercier,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,conseil_colon,Durand-Mercier
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,laine,Lainé,Lainé,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,conseil_colon,Lainé
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,pauffin-de-saint-morel-g,Pauffin de Saint-Morel,Pauffin de Saint-Morel,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,conseil_colon,Pauffin de Saint-Morel
afrique-du-nord-agricole-oranaise-12f3da,agricoleoranaise,Compagnie Agricole Oranaise,mieg-statuts-chez-me-bazin,Mieg. Statuts chez Me Bazin,Mieg. Statuts chez Me Bazin,,administrateur,1919,1914_1929,1,"La Cote de la Bourse et de la banque, 18 septembre 1919",,Industries agro-alimentaires,Algérie,Algerie,citation,conseil_colon,Mieg. Statuts chez Me Bazin
afrique-du-nord-agricole-oranaise-12f3da,desgenetaisfreresboitepostalenobolbec,"DESGENETAIS frères, Boîte postale no Bolbec",roy,Roy,Roy,,vice_president,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,cons_adm_abbrev,Roy
afrique-du-nord-agricole-oranaise-12f3da,desgenetaisfreresboitepostalenobolbec,"DESGENETAIS frères, Boîte postale no Bolbec",barbet-massin,Barbet-Massin,Barbet-Massin,,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,cons_adm_abbrev,Barbet-Massin
afrique-du-nord-agricole-oranaise-12f3da,desgenetaisfreresboitepostalenobolbec,"DESGENETAIS frères, Boîte postale no Bolbec",catherine-l,L. Catherine,Catherine,L.,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,cons_adm_abbrev,L. Catherine
afrique-du-nord-agricole-oranaise-12f3da,desgenetaisfreresboitepostalenobolbec,"DESGENETAIS frères, Boîte postale no Bolbec",duval-j,J. Duval,Duval,J.,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,cons_adm_abbrev,J. Duval
afrique-du-nord-agricole-oranaise-12f3da,desgenetaisfreresboitepostalenobolbec,"DESGENETAIS frères, Boîte postale no Bolbec",roy-p,P. Roy,Roy,P.,administrateur,1925,1914_1929,1,Annuaire industriel 1925,,Industries agro-alimentaires,Algérie,Algerie,directory_entry,cons_adm_abbrev,P. Roy
afrique-du-nord-ain-kerma-antimoine-f9914a,minesainkerma,Société des mines d'Aïn-Kerma,portier,Portier,Portier,,administrateur,1923,1914_1929,1,"La Cote de la Bourse et de la banque, 2 mars 1923",,Mines et carrières,Algérie,Algerie,citation,conseil_compose,MM. Portier
afrique-du-nord-ain-kerma-antimoine-f9914a,minesainkerma,Société des mines d'Aïn-Kerma,biver,Biver,Biver,,administrateur,1923,1914_1929,1,"La Cote de la Bourse et de la banque, 2 mars 1923",,Mines et carrières,Algérie,Algerie,citation,conseil_compose,Biver
afrique-du-nord-ain-kerma-antimoine-f9914a,minesainkerma,Société des mines d'Aïn-Kerma,dubar-g,Dubar,Dubar,,administrateur,1923,1914_1929,1,"La Cote de la Bourse et de la banque, 2 mars 1923",,Mines et carrières,Algérie,Algerie,citation,conseil_compose,Dubar
afrique-du-nord-ain-kerma-antimoine-f9914a,minesainkerma,Société des mines d'Aïn-Kerma,faure,Faure,Faure,,administrateur,1923,1914_1929,1,"La Cote de la Bourse et de la banque, 2 mars 1923",,Mines et carrières,Algérie,Algerie,citation,conseil_compose,Faure
afrique-du-nord-air-algerie-3628f2,airalgerie,Air Algérie,lignel-j,Jean Lignel,Lignel,Jean,administrateur,1934,1930_1944,1,"La Journée industrielle, 9 août 1934",,Transports maritimes et aériens,Algérie,Algerie,citation,conseil_compose,MM. Jean Lignel
afrique-du-nord-air-algerie-3628f2,airalgerie,Air Algérie,chalon-m,Melchior Chalon,Chalon,Melchior,administrateur,1934,1930_1944,1,"La Journée industrielle, 9 août 1934",,Transports maritimes et aériens,Algérie,Algerie,citation,conseil_compose,Melchior Chalon
afrique-du-nord-air-algerie-3628f2,airalgerie,Air Algérie,bellon-l,Léon Bellon,Bellon,Léon,administrateur,1934,1930_1944,1,"La Journée industrielle, 9 août 1934",,Transports maritimes et aériens,Algérie,Algerie,citation,conseil_compose,Léon Bellon
afrique-du-nord-air-algerie-3628f2,airalgerie,Air Algérie,et-emile-bernard-a-paris,et Émile Bernard à Paris,et Émile Bernard à Paris,,administrateur,1934,1930_1944,1,"La Journée industrielle, 9 août 1934",,Transports maritimes et aériens,Algérie,Algerie,citation,conseil_compose,et Émile Bernard à Paris
afrique-du-nord-air-liquide-algerie-7af0b4,airliquide,L'Air liquide,cornut,Cornut,Cornut,,president,1920,1914_1929,1,"La Journée industrielle, 14 avril 1920",,Industries chimiques,Algérie,Algerie,citation,conseil_compose,M. Cornut
afrique-du-nord-air-liquide-algerie-7af0b4,airliquide,L'Air liquide,brissonnet-e,E- Brissonnet,Brissonnet,E-,administrateur,1920,1914_1929,1,"La Journée industrielle, 14 avril 1920",,Industries chimiques,Algérie,Algerie,citation,conseil_compose,MM. E- Brissonnet
afrique-du-nord-air-liquide-algerie-7af0b4,airliquide,L'Air liquide,claude-h,H. Claude,Claude,H.,administrateur,1920,1914_1929,1,"La Journée industrielle, 14 avril 1920",,Industries chimiques,Algérie,Algerie,citation,conseil_compose,H. Claude
afrique-du-nord-air-liquide-algerie-7af0b4,airliquide,L'Air liquide,deschars-l,L. Deschars,Deschars,L.,administrateur,1920,1914_1929,1,"La Journée industrielle, 14 avril 1920",,Industries chimiques,Algérie,Algerie,citation,conseil_compose,L. Deschars
afrique-du-nord-air-liquide-algerie-7af0b4,airliquide,L'Air liquide,lefebvre-dibon-p,P. Lefebvre-Dibon,Lefebvre-Dibon,P.,administrateur,1920,1914_1929,1,"La Journée industrielle, 14 avril 1920",,Industries chimiques,Algérie,Algerie,citation,conseil_compose,P. Lefebvre-Dibon
afrique-du-nord-air-liquide-algerie-7af0b4,airliquide,L'Air liquide,stockhammer-a,A. Stockhammer,Stockhammer,A.,administrateur,1920,1914_1929,1,"La Journée industrielle, 14 avril 1920",,Industries chimiques,Algérie,Algerie,citation,conseil_compose,A. Stockhammer
